1603,33,3,1,0.2,1.5,1,0.0309960893136708,9106
1604,33,4,1,0.2,1.5,1,0.0307038645769813,6805
1605,33,5,1,0.2,1.5,1,0.0313996359154403,14238
1606,33,6,1,0.2,1.5,1,0.0296101191794959,13409
1607,33,7,1,0.2,1.5,1,0.0304054241194897,10273
1608,33,8,1,0.2,1.5,1,0.0308913431278907,5914
1609,33,9,1,0.2,1.5,1,0.0306751437291562,4590
1610,33,10,1,0.2,1.5,1,0.0310445892594678,6838
1611,33,11,1,0.2,1.5,1,0.0318245058722714,12528
1612,33,12,1,0.2,1.5,1,0.0309474929086879,9757
1613,33,13,1,0.2,1.5,1,0.0293303147257494,10057
1614,33,14,1,0.2,1.5,1,0.0308533513232685,10227
1615,33,15,1,0.2,1.5,1,0.0308779902485991,7235
1616,33,16,1,0.2,1.5,1,0.0297137854011172,9600
1617,33,17,1,0.2,1.5,1,0.030571468944095,10222
1618,33,18,1,0.2,1.5,1,0.0299934439227587,7210
1619,33,19,1,0.2,1.5,1,0.0317237106201077,17588
1620,33,20,1,0.2,1.5,1,0.0314957642384939,11207
1621,33,21,1,0.2,1.5,1,0.0289587958621826,13453
1622,33,22,1,0.2,1.5,1,0.0304728357815894,12405
1623,33,23,1,0.2,1.5,1,0.030694561499458,10634
1624,33,24,1,0.2,1.5,1,0.0296435170025795,11713
1625,33,25,1,0.2,1.5,1,0.0299637285909283,7999
1626,33,26,1,0.2,1.5,1,0.0319419053551347,7896
1627,33,27,1,0.2,1.5,1,0.0302680604321134,7130
1628,33,28,1,0.2,1.5,1,0.028609328461654,20738
1629,33,29,1,0.2,1.5,1,0.0291975741745283,9780
1630,33,30,1,0.2,1.5,1,0.0312528572831621,10627
1631,33,31,1,0.2,1.5,1,0.0322813085184589,13430
1632,33,32,1,0.2,1.5,1,0.0300720612612874,9478
1633,33,33,1,0.2,1.5,1,0.0308224061003328,11870
1634,33,34,1,0.2,1.5,1,0.0315735305463182,13282
1635,33,35,1,0.2,1.5,1,0.0297625770372915,8266
1636,33,36,1,0.2,1.5,1,0.0302339154939284,10525
1637,33,37,1,0.2,1.5,1,0.0308329957969203,13204
1638,33,38,1,0.2,1.5,1,0.0310738179298677,8018
1639,33,39,1,0.2,1.5,1,0.0316660568914808,7887
1640,33,40,1,0.2,1.5,1,0.0311796590020507,5126
1641,33,41,1,0.2,1.5,1,0.0315341361082839,8604
1642,33,42,1,0.2,1.5,1,0.0314631759833159,11048
1643,33,43,1,0.2,1.5,1,0.0315494441404629,6001
1644,33,44,1,0.2,1.5,1,0.0313294687799533,11020
1645,33,45,1,0.2,1.5,1,0.0314717505616548,10568
1646,33,46,1,0.2,1.5,1,0.0301567766925189,9417
1647,33,47,1,0.2,1.5,1,0.0308881433972045,6402
1648,33,48,1,0.2,1.5,1,0.0303950641489466,13100
1649,33,49,1,0.2,1.5,1,0.0314821348333665,11378
1650,33,50,1,0.2,1.5,1,0.0291456600073868,8674
1651,34,1,1,0.5,1.5,1,0.0576988110906565,1066
1652,34,2,1,0.5,1.5,1,0.0557482644632859,1248
1653,34,3,1,0.5,1.5,1,0.0533637939520923,1123
1654,34,4,1,0.5,1.5,1,0.0500796948785822,1136
1655,34,5,1,0.5,1.5,1,0.0591217459495733,1475
1656,34,6,1,0.5,1.5,1,0.0473629511035136,763
1657,34,7,1,0.5,1.5,1,0.0498265703786254,1343
1658,34,8,1,0.5,1.5,1,0.0581827768819976,751
1659,34,9,1,0.5,1.5,1,0.0508053245105592,835
1660,34,10,1,0.5,1.5,1,0.0533272491465312,1185
1661,34,11,1,0.5,1.5,1,0.0499915444033796,595
1662,34,12,1,0.5,1.5,1,0.0521082085842064,1241
1663,34,13,1,0.5,1.5,1,0.053628922209759,980
1664,34,14,1,0.5,1.5,1,0.0536679273298086,1348
1665,34,15,1,0.5,1.5,1,0.0573933094740542,1303
1666,34,16,1,0.5,1.5,1,0.0510375389254033,1000
1667,34,17,1,0.5,1.5,1,0.0513649843189757,907
1668,34,18,1,0.5,1.5,1,0.0573739995345553,1514
1669,34,19,1,0.5,1.5,1,0.0480892660228803,904
1670,34,20,1,0.5,1.5,1,0.0617114792189236,846
1671,34,21,1,0.5,1.5,1,0.0560792416622859,1152
1672,34,22,1,0.5,1.5,1,0.0575862174493347,694
1673,34,23,1,0.5,1.5,1,0.0531134505796881,1539
1674,34,24,1,0.5,1.5,1,0.0569685539262844,1192
1675,34,25,1,0.5,1.5,1,0.0531219628689652,1579
1676,34,26,1,0.5,1.5,1,0.0569455523414138,1456
1677,34,27,1,0.5,1.5,1,0.0468651525550891,710
1678,34,28,1,0.5,1.5,1,0.0545405410616545,978
1679,34,29,1,0.5,1.5,1,0.0550693158100652,1613
1680,34,30,1,0.5,1.5,1,0.0555923951093294,1196
1681,34,31,1,0.5,1.5,1,0.048368207645378,1498
1682,34,32,1,0.5,1.5,1,0.0596033581596428,963
1683,34,33,1,0.5,1.5,1,0.0470419506376032,1190
1684,34,34,1,0.5,1.5,1,0.0548355670571273,604
1685,34,35,1,0.5,1.5,1,0.0511947249873648,1319
1686,34,36,1,0.5,1.5,1,0.0524063436900915,811
1687,34,37,1,0.5,1.5,1,0.0507559208348356,960
1688,34,38,1,0.5,1.5,1,0.0477168132512826,1882
1689,34,39,1,0.5,1.5,1,0.0517720434682882,1244
1690,34,40,1,0.5,1.5,1,0.0510399167926616,1214
1691,34,41,1,0.5,1.5,1,0.0511236977175126,1012
1692,34,42,1,0.5,1.5,1,0.058258177983203,792
1693,34,43,1,0.5,1.5,1,0.057054339999401,684
1694,34,44,1,0.5,1.5,1,0.0541203800324117,853
1695,34,45,1,0.5,1.5,1,0.0520340554887001,1132
1696,34,46,1,0.5,1.5,1,0.0570133962347073,1378
1697,34,47,1,0.5,1.5,1,0.056898625228067,734
1698,34,48,1,0.5,1.5,1,0.056736774012479,832
1699,34,49,1,0.5,1.5,1,0.0477730958323661,1360
1700,34,50,1,0.5,1.5,1,0.0502134852717071,1020
1701,35,1,1,1,1.5,1,0.203642422884012,597
1702,35,2,1,1,1.5,1,0.201837076340851,544
1703,35,3,1,1,1.5,1,0.201682430162069,606
1704,35,4,1,1,1.5,1,0.173799276711096,327
1705,35,5,1,1,1.5,1,0.17551143601685,559
1706,35,6,1,1,1.5,1,0.208349105705836,255
1707,35,7,1,1,1.5,1,0.1470244575545,338
1708,35,8,1,1,1.5,1,0.186837394986132,524
1709,35,9,1,1,1.5,1,0.183486842811452,374
1710,35,10,1,1,1.5,1,0.248541300344146,368
1711,35,11,1,1,1.5,1,0.183596470177675,553
1712,35,12,1,1,1.5,1,0.11036915173588,545
1713,35,13,1,1,1.5,1,0.280056051720299,659
1714,35,14,1,1,1.5,1,0.161759416563052,372
1715,35,15,1,1,1.5,1,0.169423490762675,622
1716,35,16,1,1,1.5,1,0.166665122941371,341
1717,35,17,1,1,1.5,1,0.176184713779984,787
1718,35,18,1,1,1.5,1,0.218379654771557,478
1719,35,19,1,1,1.5,1,0.157639597531002,796
1720,35,20,1,1,1.5,1,0.238714644950732,578
1721,35,21,1,1,1.5,1,0.152357567596947,308
1722,35,22,1,1,1.5,1,0.189669919410268,610
1723,35,23,1,1,1.5,1,0.162557678668447,466
1724,35,24,1,1,1.5,1,0.211421643332241,552
1725,35,25,1,1,1.5,1,0.186153682806623,893
1726,35,26,1,1,1.5,1,0.155974302807958,731
1727,35,27,1,1,1.5,1,0.136609159558391,348
1728,35,28,1,1,1.5,1,0.159759175953282,355
1729,35,29,1,1,1.5,1,0.187980869158322,323
1730,35,30,1,1,1.5,1,0.174853952794865,373
1731,35,31,1,1,1.5,1,0.208315157256772,750
1732,35,32,1,1,1.5,1,0.247654540441177,320
1733,35,33,1,1,1.5,1,0.278208338053691,379
1734,35,34,1,1,1.5,1,0.169797630351211,567
1735,35,35,1,1,1.5,1,0.151622025607714,608
1736,35,36,1,1,1.5,1,0.153193738866725,267
1737,35,37,1,1,1.5,1,0.154784520696054,510
1738,35,38,1,1,1.5,1,0.142082950302572,432
1739,35,39,1,1,1.5,1,0.19440787959167,506
1740,35,40,1,1,1.5,1,0.168719472465836,489
1741,35,41,1,1,1.5,1,0.25424825352061,334
1742,35,42,1,1,1.5,1,0.184835102461366,433
1743,35,43,1,1,1.5,1,0.198410149900154,524
1744,35,44,1,1,1.5,1,0.219380159726844,599
1745,35,45,1,1,1.5,1,0.13848760418673,628
1746,35,46,1,1,1.5,1,0.183314438069308,530
1747,35,47,1,1,1.5,1,0.145176489776104,619
1748,35,48,1,1,1.5,1,0.208683061734368,652
1749,35,49,1,1,1.5,1,0.169199459169465,352
1750,35,50,1,1,1.5,1,0.26858937806343,519
1751,36,1,1,2,1.5,1,0.541453831730739,318
1752,36,2,1,2,1.5,1,0.438133624562022,187
1753,36,3,1,2,1.5,1,0.527251537762198,201
1754,36,4,1,2,1.5,1,0.515493748135793,188
1755,36,5,1,2,1.5,1,0.411062121032094,284
1756,36,6,1,2,1.5,1,0.504630442502838,530
1757,36,7,1,2,1.5,1,0.494836546393442,338
1758,36,8,1,2,1.5,1,0.461594727565462,560
1759,36,9,1,2,1.5,1,0.50875817685022,306
1760,36,10,1,2,1.5,1,0.536841996819097,265
1761,36,11,1,2,1.5,1,0.425085000975987,285
1762,36,12,1,2,1.5,1,0.567392761197411,719
1763,36,13,1,2,1.5,1,0.506074165560685,136
1764,36,14,1,2,1.5,1,0.576185705028955,773
1765,36,15,1,2,1.5,1,0.533549051755774,384
1766,36,16,1,2,1.5,1,0.502070132056588,311
1767,36,17,1,2,1.5,1,0.524511023263125,304
1768,36,18,1,2,1.5,1,0.540995940423807,346
1769,36,19,1,2,1.5,1,0.537709598642854,231
1770,36,20,1,2,1.5,1,0.405388571178686,323
1771,36,21,1,2,1.5,1,0.500686243036641,186
1772,36,22,1,2,1.5,1,0.432511558870563,492
1773,36,23,1,2,1.5,1,0.440762485981006,331
1774,36,24,1,2,1.5,1,0.464888593408021,315
1775,36,25,1,2,1.5,1,0.524695880924421,237
1776,36,26,1,2,1.5,1,0.522139916356127,193
1777,36,27,1,2,1.5,1,0.540967492858296,202
1778,36,28,1,2,1.5,1,0.436913012447065,126
1779,36,29,1,2,1.5,1,0.44441893211076,264
1780,36,30,1,2,1.5,1,0.539353555078484,225
1781,36,31,1,2,1.5,1,0.521569704191797,237
1782,36,32,1,2,1.5,1,0.515383647443478,214
1783,36,33,1,2,1.5,1,0.497033731399358,139
1784,36,34,1,2,1.5,1,0.500024620760037,198
1785,36,35,1,2,1.5,1,0.525702237119906,306
1786,36,36,1,2,1.5,1,0.508461529217342,203
1787,36,37,1,2,1.5,1,0.504751908530909,322
1788,36,38,1,2,1.5,1,0.512617015266816,428
1789,36,39,1,2,1.5,1,0.531560759155364,262
1790,36,40,1,2,1.5,1,0.503236157013142,245
1791,36,41,1,2,1.5,1,0.525434075963831,237
1792,36,42,1,2,1.5,1,0.460168178883641,596
1793,36,43,1,2,1.5,1,0.490103845740519,279
1794,36,44,1,2,1.5,1,0.488699961158163,204
1795,36,45,1,2,1.5,1,0.457835638248071,268
1796,36,46,1,2,1.5,1,0.448203973383435,219
1797,36,47,1,2,1.5,1,0.50177385471607,157
1798,36,48,1,2,1.5,1,0.43788922608531,234
1799,36,49,1,2,1.5,1,0.525468152157675,157
1800,36,50,1,2,1.5,1,0.455260105895835,239
1801,37,1,1,3,1.5,1,0.554119663759649,375
1802,37,2,1,3,1.5,1,0.503113611603633,249
1803,37,3,1,3,1.5,1,0.407273500473606,198
1804,37,4,1,3,1.5,1,0.560184620167551,430
1805,37,5,1,3,1.5,1,0.537014002636704,265
1806,37,6,1,3,1.5,0,0.0293373267236687,316
1807,37,7,1,3,1.5,1,0.470719264537027,424
1808,37,8,1,3,1.5,0,0.0285605245961549,231
1809,37,9,1,3,1.5,0,0.0280849217479189,141
1810,37,10,1,3,1.5,1,0.421451339447292,215
1811,37,11,1,3,1.5,0,0.0271337454596379,196
1812,37,12,1,3,1.5,1,0.413869260995007,252
1813,37,13,1,3,1.5,1,0.545640741538115,451
1814,37,14,1,3,1.5,1,0.547034785395577,177
1815,37,15,1,3,1.5,1,0.51721506979583,141
1816,37,16,1,3,1.5,1,0.428075180941279,264
1817,37,17,1,3,1.5,1,0.463768722621194,578
1818,37,18,1,3,1.5,1,0.530304740650283,319
1819,37,19,1,3,1.5,1,0.560351344611898,321
1820,37,20,1,3,1.5,1,0.524297023271509,194
1821,37,21,1,3,1.5,0,0.0287728106514202,415
1822,37,22,1,3,1.5,1,0.446649609938478,273
1823,37,23,1,3,1.5,1,0.515400239717627,216
1824,37,24,1,3,1.5,1,0.45333990299908,276
1825,37,25,1,3,1.5,1,0.568950144190088,190
1826,37,26,1,3,1.5,0,0.0283865386307828,399
1827,37,27,1,3,1.5,0,0.0289327184413674,241
1828,37,28,1,3,1.5,0,0.0283761544583466,447
1829,37,29,1,3,1.5,0,0.0278593493538448,655
1830,37,30,1,3,1.5,0,0.0279059964324641,367
1831,37,31,1,3,1.5,1,0.432442146602676,197
1832,37,32,1,3,1.5,1,0.476839671939131,257
1833,37,33,1,3,1.5,1,0.448431122272634,786
1834,37,34,1,3,1.5,1,0.421510158371879,345
1835,37,35,1,3,1.5,1,0.546760393873243,230
1836,37,36,1,3,1.5,1,0.495109245614359,167
1837,37,37,1,3,1.5,1,0.519437952087261,534
1838,37,38,1,3,1.5,1,0.475121242366335,400
1839,37,39,1,3,1.5,1,0.549300511688879,263
1840,37,40,1,3,1.5,1,0.53131823187639,447
1841,37,41,1,3,1.5,1,0.464864300807637,205
1842,37,42,1,3,1.5,0,0.0275531439387778,259
1843,37,43,1,3,1.5,1,0.567464492085317,393
1844,37,44,1,3,1.5,1,0.515839523349161,239
1845,37,45,1,3,1.5,1,0.411413912649413,226
1846,37,46,1,3,1.5,1,0.507260257902413,157
1847,37,47,1,3,1.5,0,0.0277694438883125,221
1848,37,48,1,3,1.5,1,0.476323695475977,411
1849,37,49,1,3,1.5,1,0.418522364895743,257
1850,37,50,1,3,1.5,1,0.495577806284721,480
1851,38,1,1,4,1.5,1,0.516543268105897,84
1852,38,2,1,4,1.5,1,0.543586336317539,87
1853,38,3,1,4,1.5,0,0.0281904551714399,137
1854,38,4,1,4,1.5,0,0.0291886133555223,110
1855,38,5,1,4,1.5,1,0.465783337677857,147
1856,38,6,1,4,1.5,1,0.470709899901585,125
1857,38,7,1,4,1.5,0,0.0270004528827039,132
1858,38,8,1,4,1.5,0,0.0275200953748235,101
1859,38,9,1,4,1.5,1,0.499055293596086,135
1860,38,10,1,4,1.5,0,0.0284461707586772,128
1861,38,11,1,4,1.5,1,0.422657378078149,154
1862,38,12,1,4,1.5,0,0.028742491349309,149
1863,38,13,1,4,1.5,0,0.0279892664753974,215
1864,38,14,1,4,1.5,0,0.0289260692368437,114
1865,38,15,1,4,1.5,0,0.0280041165291803,104
1866,38,16,1,4,1.5,0,0.0279264913191032,155
1867,38,17,1,4,1.5,0,0.0276759797406899,118
1868,38,18,1,4,1.5,0,0.0274993106462637,122
1869,38,19,1,4,1.5,0,0.0267676104463422,115
1870,38,20,1,4,1.5,0,0.0273028481404872,222
1871,38,21,1,4,1.5,1,0.438603858775318,150
1872,38,22,1,4,1.5,0,0.0272370355682424,201
1873,38,23,1,4,1.5,0,0.0287488652320013,136
1874,38,24,1,4,1.5,0,0.0287732357386398,101
1875,38,25,1,4,1.5,0,0.0268299718260949,156
1876,38,26,1,4,1.5,0,0.0279686753863026,125
1877,38,27,1,4,1.5,0,0.0282189812100805,65
1878,38,28,1,4,1.5,0,0.0279390142138864,168
1879,38,29,1,4,1.5,0,0.0275722184962347,173
1880,38,30,1,4,1.5,1,0.502350101183393,104
1881,38,31,1,4,1.5,1,0.528774172118596,117
1882,38,32,1,4,1.5,0,0.0276947410553396,120
1883,38,33,1,4,1.5,0,0.0264255475143725,198
1884,38,34,1,4,1.5,1,0.547485756894625,117
1885,38,35,1,4,1.5,0,0.0292056052155396,192
1886,38,36,1,4,1.5,0,0.0266328634983585,191
1887,38,37,1,4,1.5,0,0.0279437046513122,91
1888,38,38,1,4,1.5,0,0.0289018596864534,106
1889,38,39,1,4,1.5,0,0.0282225189782213,155
1890,38,40,1,4,1.5,0,0.0276887844702695,109
1891,38,41,1,4,1.5,1,0.467384187409705,137
1892,38,42,1,4,1.5,0,0.0281027940849223,160
1893,38,43,1,4,1.5,1,0.536423155801027,153
1894,38,44,1,4,1.5,0,0.0288066647568896,116
1895,38,45,1,4,1.5,1,0.416701575745658,190
1896,38,46,1,4,1.5,0,0.0269032675590783,127
1897,38,47,1,4,1.5,0,0.0293621949208258,110
1898,38,48,1,4,1.5,1,0.508068493541214,211
1899,38,49,1,4,1.5,0,0.0278399511579415,198
1900,38,50,1,4,1.5,1,0.464934086112564,109
1901,39,1,1,5,1.5,0,0.0285935002237115,86
1902,39,2,1,5,1.5,0,0.0272090077075696,155
1903,39,3,1,5,1.5,0,0.0282348537629131,89
1904,39,4,1,5,1.5,0,0.0276551150611497,94
1905,39,5,1,5,1.5,0,0.0280738953610985,69
1906,39,6,1,5,1.5,0,0.0273989984292206,145
1907,39,7,1,5,1.5,0,0.0273582394608565,96
1908,39,8,1,5,1.5,0,0.0288126518091918,64
1909,39,9,1,5,1.5,0,0.0281718325509865,113
1910,39,10,1,5,1.5,0,0.0279115907392356,115
1911,39,11,1,5,1.5,0,0.0279031914462581,105
1912,39,12,1,5,1.5,0,0.0270322484252445,85
1913,39,13,1,5,1.5,0,0.0275714852565832,94
1914,39,14,1,5,1.5,0,0.0275652019900837,119
1915,39,15,1,5,1.5,0,0.0273989347179081,104
1916,39,16,1,5,1.5,0,0.0278061749553073,92
1917,39,17,1,5,1.5,0,0.0279619297281111,86
1918,39,18,1,5,1.5,0,0.0286715958638487,140
1919,39,19,1,5,1.5,0,0.028097225054189,67
1920,39,20,1,5,1.5,0,0.0277047859550358,74
1921,39,21,1,5,1.5,0,0.0279460665914869,92
1922,39,22,1,5,1.5,0,0.0280827424985903,97
1923,39,23,1,5,1.5,0,0.0283242842637773,80
1924,39,24,1,5,1.5,0,0.0285375907825444,76
1925,39,25,1,5,1.5,0,0.0272046158418486,111
1926,39,26,1,5,1.5,0,0.0280428401536449,70
1927,39,27,1,5,1.5,0,0.0276819852718818,88
1928,39,28,1,5,1.5,0,0.0281421579563583,96
1929,39,29,1,5,1.5,0,0.0291179116662091,84
1930,39,30,1,5,1.5,0,0.0275268740945034,84
1931,39,31,1,5,1.5,0,0.0284009483430844,85
1932,39,32,1,5,1.5,0,0.0281869949029497,70
1933,39,33,1,5,1.5,0,0.027473632292332,86
1934,39,34,1,5,1.5,0,0.0285831276511268,75
1935,39,35,1,5,1.5,0,0.0279785945115165,84
1936,39,36,1,5,1.5,0,0.0282862857318446,77
1937,39,37,1,5,1.5,0,0.028178744170035,80
1938,39,38,1,5,1.5,0,0.0284416771580319,88
1939,39,39,1,5,1.5,0,0.027995578622478,140
1940,39,40,1,5,1.5,0,0.0281910226952692,67
1941,39,41,1,5,1.5,0,0.0276094103103698,96
1942,39,42,1,5,1.5,0,0.0279515223261698,68
1943,39,43,1,5,1.5,0,0.0289169589285367,65
1944,39,44,1,5,1.5,0,0.0280700859295913,74
1945,39,45,1,5,1.5,0,0.0281414868738939,101
1946,39,46,1,5,1.5,0,0.0282598751130118,67
1947,39,47,1,5,1.5,0,0.0278525158029243,68
1948,39,48,1,5,1.5,0,0.0279178621821281,70
1949,39,49,1,5,1.5,0,0.0284829350246232,96
1950,39,50,1,5,1.5,0,0.0282011854258588,92
1951,40,1,1,6,1.5,0,0.0271468203352939,65
1952,40,2,1,6,1.5,0,0.0284909757766167,77
1953,40,3,1,6,1.5,0,0.0276171163343641,67
1954,40,4,1,6,1.5,0,0.0282407501937914,78
1955,40,5,1,6,1.5,0,0.0280110535545632,85
1956,40,6,1,6,1.5,0,0.0282823546850271,61
1957,40,7,1,6,1.5,0,0.0288814303643333,77
1958,40,8,1,6,1.5,0,0.0278585071838439,66
1959,40,9,1,6,1.5,0,0.0285519622038337,74
1960,40,10,1,6,1.5,0,0.0287450081235312,78
1961,40,11,1,6,1.5,0,0.028552153602727,88
1962,40,12,1,6,1.5,0,0.0287620619604233,87
1963,40,13,1,6,1.5,0,0.0276924140338566,51
1964,40,14,1,6,1.5,0,0.0282828323471724,69
1965,40,15,1,6,1.5,0,0.0286739926069198,57
1966,40,16,1,6,1.5,0,0.0282425223419071,61
1967,40,17,1,6,1.5,0,0.0280980828661695,69
1968,40,18,1,6,1.5,0,0.0283611625221755,102
1969,40,19,1,6,1.5,0,0.0275074079447483,72
1970,40,20,1,6,1.5,0,0.0276495960176303,68
1971,40,21,1,6,1.5,0,0.0285472890714255,78
1972,40,22,1,6,1.5,0,0.0288010616664223,89
1973,40,23,1,6,1.5,0,0.0277565283188518,74
1974,40,24,1,6,1.5,0,0.0288948015930111,70
1975,40,25,1,6,1.5,0,0.0279700618975872,48
1976,40,26,1,6,1.5,0,0.0281114889127879,78
1977,40,27,1,6,1.5,0,0.0285935180144044,63
1978,40,28,1,6,1.5,0,0.027720016723932,120
1979,40,29,1,6,1.5,0,0.0283119641239609,74
1980,40,30,1,6,1.5,0,0.0279089905485571,73
1981,40,31,1,6,1.5,0,0.0269172553648524,73
1982,40,32,1,6,1.5,0,0.027428672911147,67
1983,40,33,1,6,1.5,0,0.0280466405618389,62
1984,40,34,1,6,1.5,0,0.0277699050994795,63
1985,40,35,1,6,1.5,0,0.028745375832013,140
1986,40,36,1,6,1.5,0,0.0267176705731433,97
1987,40,37,1,6,1.5,0,0.0278202018592766,61
1988,40,38,1,6,1.5,0,0.0278989102080991,79
1989,40,39,1,6,1.5,0,0.0286764393719156,60
1990,40,40,1,6,1.5,0,0.0285500992400434,67
1991,40,41,1,6,1.5,0,0.0272279036464258,73
1992,40,42,1,6,1.5,0,0.0275318242256394,53
1993,40,43,1,6,1.5,0,0.0282228774787824,71
1994,40,44,1,6,1.5,0,0.0281017007205752,73
1995,40,45,1,6,1.5,0,0.0276881603201438,60
1996,40,46,1,6,1.5,0,0.0285807583568977,86
1997,40,47,1,6,1.5,0,0.0281768323626878,54
1998,40,48,1,6,1.5,0,0.0279819356121766,74
1999,40,49,1,6,1.5,0,0.0282351291732608,84
2000,40,50,1,6,1.5,0,0.0282001259985357,72
2001,41,1,1,8,1.5,0,0.028103513981493,40
2002,41,2,1,8,1.5,0,0.0279682474081311,47
2003,41,3,1,8,1.5,0,0.0280352714918725,56
2004,41,4,1,8,1.5,0,0.0275821385948204,49
2005,41,5,1,8,1.5,0,0.0286451311268648,48
2006,41,6,1,8,1.5,0,0.0279468336886734,66
2007,41,7,1,8,1.5,0,0.0281339859161717,60
2008,41,8,1,8,1.5,0,0.0282738748349013,50
2009,41,9,1,8,1.5,0,0.0282076002036558,51
2010,41,10,1,8,1.5,0,0.0292901948963934,77
2011,41,11,1,8,1.5,0,0.0282715824841871,54
2012,41,12,1,8,1.5,0,0.0292590900624447,46
2013,41,13,1,8,1.5,0,0.0279400745757032,47
2014,41,14,1,8,1.5,0,0.027619268716707,39
2015,41,15,1,8,1.5,0,0.0283658392159309,46
2016,41,16,1,8,1.5,0,0.0289189741588224,67
2017,41,17,1,8,1.5,0,0.0280861442804044,40
2018,41,18,1,8,1.5,0,0.0289034192064868,40
2019,41,19,1,8,1.5,0,0.0276620569844031,52
2020,41,20,1,8,1.5,0,0.0275243590629684,54
2021,41,21,1,8,1.5,0,0.0283119900994604,64
2022,41,22,1,8,1.5,0,0.0277459871378563,36
2023,41,23,1,8,1.5,0,0.0289420482212185,53
2024,41,24,1,8,1.5,0,0.0278359509609397,71
2025,41,25,1,8,1.5,0,0.0285235867824314,47
2026,41,26,1,8,1.5,0,0.028273928665868,52
2027,41,27,1,8,1.5,0,0.0275864613324931,43
2028,41,28,1,8,1.5,0,0.0278324988992149,81
2029,41,29,1,8,1.5,0,0.0288290942377325,41
2030,41,30,1,8,1.5,0,0.0279336869549488,64
2031,41,31,1,8,1.5,0,0.0283387494198658,68
2032,41,32,1,8,1.5,0,0.0282439758339064,57
2033,41,33,1,8,1.5,0,0.0271546912610391,43
2034,41,34,1,8,1.5,0,0.0280772958435268,44
2035,41,35,1,8,1.5,0,0.0277846655624656,56
2036,41,36,1,8,1.5,0,0.0283198442612455,50
2037,41,37,1,8,1.5,0,0.0271768979075793,56
2038,41,38,1,8,1.5,0,0.0283410460840634,51
2039,41,39,1,8,1.5,0,0.0280974625702196,48
2040,41,40,1,8,1.5,0,0.0286134836634404,44
2041,41,41,1,8,1.5,0,0.028487786722406,70
2042,41,42,1,8,1.5,0,0.0279889666124004,40
2043,41,43,1,8,1.5,0,0.0278479915226762,60
2044,41,44,1,8,1.5,0,0.0281895832738686,55
2045,41,45,1,8,1.5,0,0.0285714743294507,52
2046,41,46,1,8,1.5,0,0.0279001181899397,46
2047,41,47,1,8,1.5,0,0.02741384812288,56
2048,41,48,1,8,1.5,0,0.0280287248428653,45
2049,41,49,1,8,1.5,0,0.0283818601633744,69
2050,41,50,1,8,1.5,0,0.0280418695522156,41
2051,42,1,1,10,1.5,0,0.0282863059096375,31
2052,42,2,1,10,1.5,0,0.0280679783497414,41
2053,42,3,1,10,1.5,0,0.0274486981950699,35
2054,42,4,1,10,1.5,0,0.0272766917099334,45
2055,42,5,1,10,1.5,0,0.0282178239914156,37
2056,42,6,1,10,1.5,0,0.0270984971141056,39
2057,42,7,1,10,1.5,0,0.028441658079774,36
2058,42,8,1,10,1.5,0,0.028195950208521,46
2059,42,9,1,10,1.5,0,0.0275852440657782,56
2060,42,10,1,10,1.5,0,0.0275577633402369,35
2061,42,11,1,10,1.5,0,0.0282413724913893,40
2062,42,12,1,10,1.5,0,0.0287065142595379,73
2063,42,13,1,10,1.5,0,0.0279164366118535,43
2064,42,14,1,10,1.5,0,0.0285941009718894,31
2065,42,15,1,10,1.5,0,0.0276818492794376,43
2066,42,16,1,10,1.5,0,0.0272594680247041,58
2067,42,17,1,10,1.5,0,0.0283679715558188,42
2068,42,18,1,10,1.5,0,0.0281492920034306,32
2069,42,19,1,10,1.5,0,0.0283874277906888,37
2070,42,20,1,10,1.5,0,0.0279823247514073,29
2071,42,21,1,10,1.5,0,0.028098638638644,33
2072,42,22,1,10,1.5,0,0.0280324921828532,35
2073,42,23,1,10,1.5,0,0.0271314431070274,46
2074,42,24,1,10,1.5,0,0.0282937160848063,43
2075,42,25,1,10,1.5,0,0.0283128897451249,42
2076,42,26,1,10,1.5,0,0.0277895392094534,38
2077,42,27,1,10,1.5,0,0.0286550222275411,48
2078,42,28,1,10,1.5,0,0.0288016844511971,38
2079,42,29,1,10,1.5,0,0.0282187021436759,40
2080,42,30,1,10,1.5,0,0.0274125119566064,57
2081,42,31,1,10,1.5,0,0.0286446227655409,60
2082,42,32,1,10,1.5,0,0.0283691857892964,34
2083,42,33,1,10,1.5,0,0.0284608255030534,39
2084,42,34,1,10,1.5,0,0.0284427487648455,43
2085,42,35,1,10,1.5,0,0.0283930486949426,63
2086,42,36,1,10,1.5,0,0.0272411618843013,44
2087,42,37,1,10,1.5,0,0.0294527066291465,49
2088,42,38,1,10,1.5,0,0.0288598944860769,37
2089,42,39,1,10,1.5,0,0.0280879833110106,38
2090,42,40,1,10,1.5,0,0.0284251476163823,28
2091,42,41,1,10,1.5,0,0.0276470188866457,58
2092,42,42,1,10,1.5,0,0.0284067261046211,51
2093,42,43,1,10,1.5,0,0.0277772388909468,38
2094,42,44,1,10,1.5,0,0.0283487457207958,30
2095,42,45,1,10,1.5,0,0.0278903697620854,43
2096,42,46,1,10,1.5,0,0.0279104873043012,50
2097,42,47,1,10,1.5,0,0.0283727974817185,43
2098,42,48,1,10,1.5,0,0.0288352309825275,37
